timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2025-12-30 10:00:00,conservative,640.98099425,833.2739576494604,3021.793934,2477.8710258799997,4.978352393123408,0.0,3016.8155816068765,317,43.0,239.65779313709064,0.5,181.30763603999998,0.0,241.74351471999998,2.480176397073923,120.87175735999999,2.498175996049485,2026-01-01 05:00:00
2025-12-30 11:00:00,conservative,592.8812895,824.1890382293352,3091.635737,2535.14130434,4.64808450838227,0.0,3086.9876524916176,317,42.0,223.73405299190824,0.5,185.49814422,0.0,247.33085896,2.2575806429366154,123.66542948,2.3905038654456545,2026-01-01 05:00:00
2025-12-30 12:00:00,conservative,568.7940847499999,840.8165067371242,3122.828384,2560.71927488,4.558085231684217,0.0,3118.2702987683156,317,41.0,217.6450132314947,0.5,187.36970304,0.0,249.82627072,2.207593893290748,124.91313536,2.3504913383934682,2026-01-01 05:00:00
2025-12-30 13:00:00,conservative,573.294103,719.0792573504225,3123.815718,2561.5288887599995,4.89320870581131,0.0,3118.9225092941883,317,40.0,224.063722687693,0.5,187.42894307999998,0.0,249.90525743999999,2.4743532283800467,124.95262871999999,2.4188554774312636,2026-01-01 05:00:00
2025-12-30 14:00:00,conservative,651.08269075,774.5974829315812,2959.2574,2426.5910679999997,6.30048402897604,0.0,2952.956915971024,317,39.0,264.24886637291166,0.5,177.555444,0.0,236.740592,3.611305291648484,118.370296,2.689178737327557,2026-01-01 05:00:00
2025-12-30 15:00:00,conservative,743.3983005,854.0854965353607,2932.052093,2404.2827162599997,8.378811497529526,0.0,2923.67328150247,317,38.0,312.75995894321926,0.5,175.92312557999998,0.0,234.56416743999998,5.247007084483622,117.28208371999999,3.131804413045904,2026-01-01 05:00:00
2025-12-30 16:00:00,conservative,814.632919,972.5422100700774,3057.507001,2507.1557408199997,3.419041140231431,0.0,3054.0879598597685,317,37.0,353.06515697376756,0.15,183.45042006,0.1797518416827294,244.60056008,2.140548974142593,122.30028004,1.0987403244061082,2026-01-01 05:00:00
2025-12-30 17:00:00,conservative,826.9192634999999,1090.4454781500758,3170.201298,2599.5650643599997,3.9547109440919073,0.0,3166.246587055908,290,9.0,369.97981164872084,0.15,190.21207787999998,0.2751275405565115,253.61610384,2.4893206383881994,126.80805192,1.1902627651471966,2025-12-31 02:00:00
2025-12-30 18:00:00,conservative,815.0063755,1133.9900093865476,3134.9369220000003,2570.64827604,4.133946170576182,0.0,3130.802975829424,317,35.0,367.65947237972944,0.15,188.09621532,0.3484013484836166,250.79495376000003,2.615416693289663,125.39747688000001,1.1701281288029028,2026-01-01 05:00:00
2025-12-30 19:00:00,conservative,788.77185875,1030.6789404482447,2944.603473,2414.57484786,3.9938056209401847,0.0,2940.60966737906,317,34.0,361.79583442328027,0.15,176.67620838,0.38929876304167843,235.56827784,2.5218228956686364,117.78413892,1.0826839622298698,2026-01-01 05:00:00
2025-12-30 20:00:00,conservative,751.819474,889.8270437968482,2838.454103,2327.53236446,3.839900203691109,0.0,2834.6142027963087,317,33.0,350.0057057240406,0.15,170.30724618,0.4106224451755344,227.07632824,2.4175631293802797,113.53816412,1.011714629135295,2026-01-01 05:00:00
2025-12-30 21:00:00,conservative,694.570348,765.8552619399145,2741.9273479999997,2248.3804253599997,9.35125261836145,0.0,2732.5760953816384,317,32.0,326.88925957379064,0.4,164.51564087999998,1.138331293482475,219.35418783999998,5.769535060816783,109.67709391999999,2.4433862640621924,2026-01-01 05:00:00
2025-12-30 22:00:00,conservative,687.47490025,656.5254807879357,2762.2735359999997,2265.0642995199996,10.192316502382283,0.1797518416827294,2752.2609713393003,317,31.0,329.67590400817915,0.4,165.73641216,1.5108404567325704,220.98188287999997,6.200090882445139,110.49094143999999,2.481385163204574,2026-01-01 05:00:00
2025-12-30 23:00:00,conservative,640.88764225,593.4604422866424,2591.797465,2125.2739213,9.222108235769033,1.423450097257341,2583.9988068614884,317,30.0,310.768169759562,0.4,155.5078479,1.6184551171592958,207.3437972,5.402387775454344,103.6718986,2.2012653431553932,2026-01-01 05:00:00
2025-12-31 00:00:00,conservative,657.8793880000001,718.8156388015237,2682.734159,2199.84201038,16.914128889228177,0.0,2665.8200301107718,317,29.0,326.5597539168871,0.6,160.96404954,3.60239634726048,214.61873272000003,9.72920055745389,107.30936636000001,3.5825319845138055,2026-01-01 05:00:00
2025-12-31 01:00:00,conservative,629.90834975,518.4311467231977,2652.4084080000002,2174.97489456,17.20451905925968,0.0,2635.2038889407404,317,28.0,317.17938797115386,0.6,159.14450448,4.301768071124838,212.19267264,9.45734475003341,106.09633632,3.4454062381014356,2026-01-01 05:00:00
2025-12-31 02:00:00,conservative,599.09913925,383.9730089896144,2640.547148,2165.24866136,13.628322336617574,89.6125484614794,2716.531374124862,317,27.0,305.6328230611401,0.6,158.43282888,3.2160185708899487,211.24377184000002,7.101303061488981,105.62188592000001,3.311000704238644,2026-01-01 05:00:00
2025-12-31 03:00:00,conservative,571.9683602499999,415.3002673451136,2701.505663,2215.2346436599996,10.431420402785376,10.31732163237893,2701.3915642295933,317,26.0,295.6772100451972,0.6,162.09033978,2.2238600379659132,216.12045304,4.925611813766231,108.06022652,3.281948551053232,2026-01-01 05:00:00
2025-12-31 04:00:00,conservative,559.663355,448.156308620267,2618.5805920000003,2147.23608544,7.059104047277875,7.1494718517321445,2618.6709598044545,317,25.0,294.1869229514329,0.6,157.11483552,1.2089656337455625,209.48644736000003,2.68427750870266,104.74322368000001,3.1658609048296533,2026-01-01 05:00:00
2025-12-31 05:00:00,conservative,577.55137575,490.35665245752324,2574.1551839999997,2110.8072508799996,6.5997225766950285,1.2089656337455625,2568.7644270570504,317,24.0,311.19870316578346,0.6,154.44931103999997,0.30717222252895743,205.93241472,3.0088018874727056,102.96620736,3.2837484666933654,2026-01-01 05:00:00
2025-12-31 06:00:00,conservative,597.8667785,559.6527988806411,2457.427387,2015.09045734,3.3778008783558624,0.30717222252895743,2454.356758344173,317,23.0,330.31011549228225,0.3,147.44564322,0.07584498541358814,196.59419096000002,1.6432878586311512,98.29709548000001,1.6586680343111233,2026-01-01 05:00:00
2025-12-31 07:00:00,conservative,633.71749275,592.1202913154993,2401.2343530000003,1969.0121694600002,4.037157567777489,0.0,2397.197195432223,317,22.0,360.0719881484632,0.3,144.07406118,0.3868583281103073,192.09874824000002,1.892387914747229,96.04937412000001,1.7579113249199523,2026-01-01 05:00:00
2025-12-31 08:00:00,conservative,715.4646145,585.3694506410261,2526.886144,2072.04663808,5.008068529905886,0.46270331352389543,2522.340778783618,317,21.0,421.05761119003205,0.3,151.61316864,0.33618049728279,202.15089152000002,2.5334530157889277,101.07544576000001,2.1384350168341686,2026-01-01 05:00:00
2025-12-31 09:00:00,conservative,712.04758875,675.5447319074823,2734.0634130000003,2241.9319986600003,9.121671414652754,0.33618049728279,2725.2779220826305,317,20.0,427.2730383064905,0.5,164.04380478000002,0.2501380662954407,218.72507304000004,4.963279366989461,109.36253652000002,3.9082539813678516,2026-01-01 05:00:00
2025-12-31 10:00:00,conservative,666.6926787499999,732.6114677398605,2835.334727,2324.9744761399998,9.042563934055059,0.0,2826.292163065945,317,19.0,404.8880535702853,0.5,170.12008362,0.0,226.82677816,5.184658055114653,113.41338908,3.857905878940405,2026-01-01 05:00:00
2025-12-31 11:00:00,conservative,623.50376825,689.8191902534487,2854.855243,2340.98129926,8.932387970015702,0.2501380662954407,2846.1729930962797,317,18.0,382.93545440857946,0.5,171.29131458,0.0,228.38841944,5.243142009971141,114.19420972,3.689245960044561,2026-01-01 05:00:00
2025-12-31 12:00:00,conservative,620.2734765,696.1205092832935,2782.6787359999994,2281.7965635199994,9.189942010690435,0.0,2773.4887939893088,317,17.0,388.3720379298725,0.5,166.96072415999996,0.0,222.61429887999995,5.54661826136878,111.30714943999998,3.6433237493216555,2026-01-01 05:00:00
2025-12-31 13:00:00,conservative,636.12621125,677.2757341884549,2723.044591,2232.89656462,9.848317660976992,0.0,2713.196273339023,317,16.0,407.72912159867514,0.5,163.38267545999997,0.0,217.84356728,6.119275831864553,108.92178364,3.729041829112438,2026-01-01 05:00:00
2025-12-31 14:00:00,conservative,636.182228,693.6136031948225,2614.115651,2143.57483382,10.060102317896193,0.0,2604.055548682104,317,15.0,416.0072944519638,0.5,156.84693906,0.0,209.12925208000001,6.413535705079973,104.56462604000001,3.6465666128162213,2026-01-01 05:00:00
2025-12-31 15:00:00,conservative,678.41884825,731.9256160741467,2660.063258,2181.25187156,12.18099462455536,0.0,2647.882263375445,317,14.0,456.3329501397883,0.5,159.60379548,0.440159623557349,212.80506064000002,7.704535510226959,106.40253032000001,4.036299490771053,2026-01-01 05:00:00
2025-12-31 16:00:00,conservative,752.1555875,786.030693872261,2788.393626,2286.48277332,4.842100883782308,0.0,2783.551525116218,317,13.0,522.4063169616713,0.15,167.30361756,0.428766661564942,223.07149008000002,2.98214478613344,111.53574504000001,1.4311894360839266,2026-01-01 05:00:00
2025-12-31 17:00:00,conservative,822.32588075,907.577946884061,2872.311541,2355.2954636199997,6.020597959672119,0.0,2866.290943040328,317,12.0,588.1575322923995,0.15,172.33869246,0.6956058886463289,229.78492328000002,3.692769229934822,114.89246164000001,1.632222841090968,2026-01-01 05:00:00
2025-12-31 18:00:00,conservative,803.1121465,861.6144582102173,2860.0803370000003,2345.26587634,6.400388380565829,0.0,2853.6799486194345,317,11.0,584.6197196768554,0.15,171.60482022000002,0.8955175692790972,228.80642696000004,3.887852395007261,114.40321348000002,1.6170184162794705,2026-01-01 05:00:00
2025-12-31 19:00:00,conservative,716.939709,801.3892458367202,2695.5187739999997,2210.3253946799996,5.82269176669452,0.0,2689.6960822333053,317,10.0,525.8777967714539,0.15,161.73112643999997,0.9269061011649832,215.64150191999997,3.504248427146693,107.82075095999998,1.3915372383828442,2026-01-01 05:00:00
2025-12-31 20:00:00,conservative,619.90002425,696.9157993157595,2594.651517,2127.6142439399996,5.1685481008647045,0.0,2589.482968899135,317,9.0,455.44687496013955,0.15,155.67909102,0.8958406704591021,207.57212135999998,3.0936609612245904,103.78606067999999,1.1790464691810119,2026-01-01 05:00:00
2025-12-31 21:00:00,conservative,585.7858287500001,544.9261468883644,2451.187256,2009.97354992,13.433248238460466,0.440159623557349,2438.194167385097,317,8.0,435.5773123344287,0.4,147.07123536,2.669063715080777,196.09498048,7.91148467876777,98.04749024,2.852699844611919,2026-01-01 05:00:00
2025-12-31 22:00:00,conservative,545.2297,338.06821907611965,2368.3006490000002,1942.00653218,12.87568535945087,6.51170060619523,2361.9366642467444,317,7.0,409.1187532041301,0.4,142.09803894,2.6670640841820736,189.46405192000003,7.605896288065975,94.73202596000002,2.6027249872028215,2026-01-01 05:00:00
2025-12-31 23:00:00,conservative,495.2814315,288.8326085130335,2389.6824330000004,1959.5395950600002,12.555841461011259,2.6670640841820736,2379.793655623171,317,6.0,373.08336013764324,0.4,143.38094598,2.7600277935535793,191.17459464000004,7.384524748614845,95.58729732000002,2.4112889188428364,2026-01-01 05:00:00
2026-01-01 00:00:00,conservative,435.26882175,235.9729251157847,2970.822386,2436.0743565199996,22.318228672051916,0.0,2948.5041573279477,317,5.0,326.31848909831865,0.6,178.24934316,5.7551488505058375,237.66579088,12.598611405230898,118.83289544,3.964468416315181,2026-01-01 05:00:00
2026-01-01 01:00:00,conservative,316.64401925,140.0993302202885,2756.386886,2260.2372465199996,13.934974920556147,114.1136224901439,2856.5655335695874,317,4.0,223.4060655789748,0.6,165.38321315999997,3.5492310411843673,220.51095088,7.831858558909672,110.25547544,2.5538853204621086,2026-01-01 05:00:00
2026-01-01 02:00:00,conservative,146.16636925,122.18424115739754,3048.6401090000004,2499.88488938,4.35301283977265,11.38108960009404,3055.6681857603216,317,3.0,67.36936293498658,0.6,182.91840654,0.7977766380479717,243.89120872000004,2.6936172245838947,121.94560436000002,0.861618977140784,2026-01-01 05:00:00
2026-01-01 03:00:00,conservative,46.9420365,116.1192379358631,3262.979898,2675.64351636,0.0,0.0,3262.979898,-1,0.0,0.0,0.6,195.77879388,0.0,261.03839184000003,0.0,130.51919592000002,0.0,
2026-01-01 04:00:00,conservative,28.605887000000003,109.05345638231671,3318.220645,2720.9409288999996,0.0,0.0,3318.220645,-1,0.0,0.0,0.6,199.09323869999997,0.0,265.4576516,0.0,132.7288258,0.0,
2026-01-01 05:00:00,conservative,19.045695,74.6311175681529,3294.05688,2701.1266416,0.0,142.50284990268767,3436.5597299026876,-1,0.0,0.0,0.6,197.6434128,0.0,263.5245504,0.0,131.7622752,0.0,
2026-01-01 06:00:00,conservative,21.00628125,270.6203303269232,3233.194105,2651.2191660999997,0.0,0.0,3233.194105,-1,0.0,0.0,0.3,193.99164629999999,0.0,258.6555284,0.0,129.3277642,0.0,
2026-01-01 07:00:00,conservative,21.34238175,452.8804360191383,3284.5749100000003,2693.3514262,0.0,0.0,3284.5749100000003,-1,0.0,0.0,0.3,197.0744946,0.0,262.76599280000005,0.0,131.38299640000002,0.0,
2026-01-01 08:00:00,conservative,24.049858,398.7783429037535,3271.4532999999997,2682.5917059999997,0.0,0.0,3271.4532999999997,-1,0.0,0.0,0.3,196.28719799999996,0.0,261.71626399999997,0.0,130.85813199999998,0.0,
2026-01-01 09:00:00,conservative,28.1204085,418.5361750839035,3411.192207,2797.1776097399998,0.0,0.0,3411.192207,-1,0.0,0.0,0.5,204.67153242,0.0,272.89537656,0.0,136.44768828,0.0,
2026-01-01 10:00:00,conservative,32.415026,350.4637201543745,3552.622008,2913.1500465599997,0.0,0.0,3552.622008,-1,0.0,0.0,0.5,213.15732047999998,0.0,284.20976064,0.0,142.10488032,0.0,
2026-01-01 11:00:00,conservative,36.61628225,419.6663465186313,3748.632374,3073.8785466799995,0.0,0.0,3748.632374,-1,0.0,0.0,0.5,224.91794244,0.0,299.89058991999997,0.0,149.94529495999998,0.0,
2026-01-01 12:00:00,conservative,38.03537325,473.5679826567858,3799.688392,3115.7444814399996,0.0,0.0,3799.688392,-1,0.0,0.0,0.5,227.98130351999998,0.0,303.97507136,0.0,151.98753568,0.0,
2026-01-01 13:00:00,conservative,48.8092615,245.27750297203397,3691.341764,3026.9002464799996,0.0,0.0,3691.341764,-1,0.0,0.0,0.5,221.48050583999998,0.0,295.30734112,0.0,147.65367056,0.0,
2026-01-01 14:00:00,conservative,74.464933,190.84007364559048,3625.563081,2972.9617264199996,0.0,0.0,3625.563081,-1,0.0,0.0,0.5,217.53378485999997,0.0,290.04504648,0.0,145.02252324,0.0,
2026-01-01 15:00:00,conservative,113.284539,234.86205462937497,3597.460873,2949.91791586,0.0,0.0,3597.460873,-1,0.0,0.0,0.5,215.84765238,0.0,287.79686984,0.0,143.89843492,0.0,
2026-01-01 16:00:00,conservative,175.92994125,274.3662208547785,3438.053205,2819.2036281,0.0,0.0,3438.053205,-1,0.0,0.0,0.15,206.2831923,0.0,275.0442564,0.0,137.5221282,0.0,
2026-01-01 17:00:00,conservative,240.87202125,411.32105990445245,3767.739398,3089.54630636,1.0729307777324,0.0,3766.666467222268,333,4.0,58.818232490726395,0.15,226.06436388,0.16267177738073968,301.41915184000004,0.677771869969741,150.70957592000002,0.2324871303819193,2026-01-01 21:00:00
2026-01-01 18:00:00,conservative,196.11464,319.3922633215775,3534.2297209999997,2898.06837122,0.3350699017918716,0.0,3533.8946510982078,334,4.0,17.955128586179068,0.15,212.05378325999996,0.061296257404171446,282.73837768,0.20714869936700367,141.36918884,0.06662494502069649,2026-01-01 22:00:00
2026-01-01 19:00:00,conservative,180.05650675,291.11594765228205,3424.7731049999998,2808.3139460999996,0.05967925003528725,0.0,3424.7134257499647,334,3.0,3.1948658735526316,0.15,205.48638629999996,0.012270499752516768,273.9818484,0.03592000495669438,136.9909242,0.0114887453260761,2026-01-01 22:00:00
2026-01-01 20:00:00,conservative,166.3323995,234.3763756853935,3104.983325,2546.0863265,0.0,0.0,3104.983325,-1,0.0,0.0,0.15,186.2989995,0.0,248.39866600000002,0.0,124.19933300000001,0.0,
2026-01-01 21:00:00,conservative,231.7786375,177.15499064929702,3134.6132749999997,2570.3828854999997,2.9447180556102697,1.353646234256092,3133.0222031786457,334,1.0,54.02321476504168,0.4,188.07679649999997,0.7674886254189351,250.769062,1.7034249989497257,125.384531,0.47380443124160904,2026-01-01 22:00:00
2026-01-01 22:00:00,conservative,221.39686274999997,176.66408140415126,3127.170079,2564.2794647799997,2.372667834348384,3.0587517509137365,3127.8561629165656,335,1.0,43.61869214639359,0.4,187.63020473999998,0.6183233539147619,250.17360632,1.3726012274036434,125.08680316,0.38174325302997847,2026-01-01 23:00:00
2026-01-01 23:00:00,conservative,243.8782535,176.8970145720347,3057.642312,2507.26669584,1.7914961837969081,2.372667834348384,3058.2234836505513,337,2.0,37.53273794506499,0.4,183.45853871999998,0.39325724751080093,244.61138496,1.077021684606579,122.30569248,0.32121725167952825,2026-01-02 01:00:00
2026-01-02 00:00:00,conservative,116.037129,290.1868869824301,3345.90715,2743.643863,0.0,0.0,3345.90715,-1,0.0,0.0,0.6,200.754429,0.0,267.672572,0.0,133.836286,0.0,
2026-01-02 01:00:00,conservative,101.023635,204.81377546183688,3269.1635610000003,2680.71412002,0.0,1.7914961837969081,3270.955057183797,-1,0.0,0.0,0.6,196.14981366,0.0,261.53308488000005,0.0,130.76654244000002,0.0,
2026-01-02 02:00:00,conservative,112.003653,205.68042783709026,3008.121255,2466.6594290999997,0.0,0.0,3008.121255,-1,0.0,0.0,0.6,180.4872753,0.0,240.6497004,0.0,120.3248502,0.0,
2026-01-02 03:00:00,conservative,65.8614345,260.347308201566,3159.205238,2590.5482951599997,0.0,0.0,3159.205238,-1,0.0,0.0,0.6,189.55231428,0.0,252.73641904000002,0.0,126.36820952000001,0.0,
2026-01-02 04:00:00,conservative,74.71267350000001,321.3626087319147,3034.4764870000004,2488.27071934,0.0,0.0,3034.4764870000004,-1,0.0,0.0,0.6,182.06858922,0.0,242.75811896000005,0.0,121.37905948000002,0.0,
